-1.5261455218298705,3.841556161418653,-0.48902961052729166,-0.6443997094774552,2.395192662955642,2.2352965618519143,3.0589370033388237,-0.7032071011320198,-0.17394006988906874,-0.2650669095639926,6
1.8547431866637036,-1.3179733028176,2.545504801626101,1.3895155739450862,0.7618913222851894,1.132327025359349,1.8488210184556912,0.2106102934912517,1.5472724408211804,4.799464629254372,8
-1.00436195235175,-1.4250163540715102,-4.134749117994353,-2.229359276928415,-2.106538373198993,4.447952533119061,3.3705492198967946,0.3235017963034579,3.5258856954732556,0.5605140093388699,6
0.7787369475432893,-0.37586714936971544,-3.476131569861497,-3.125930916623615,1.4884679302552157,3.346989806752189,-0.3763898570099147,-1.4511337181337862,1.5770762324521796,3.4614932027081724,6
1.1306143990792867,-4.72378625161029,-3.2543671867941586,-0.33969066455581487,-0.18552082916400048,1.707393743212504,1.380350028506149,-0.6095963146270056,-1.0988991844168652,0.08411924938609838,3
-0.42301656615347205,-0.010355458387689143,-1.6143932746404328,-0.7243166321297019,-1.740361966869381,0.27551408980619485,-2.4202167219208106,-4.459754264766863,-0.701613142717743,-0.12081761409806857,8
0.5832051690693725,0.8071462791029902,2.212448389224207,0.041083033547526515,-5.131032749938657,0.9479746681480263,-4.190490349454208,2.482831139558775,-0.877717739926279,-2.6943056121814606,0
-2.6888073318595866,5.153954803726075,-0.01887508455587239,-0.5087565966703287,1.8596458331624999,0.9626121067206587,-1.412747768487292,3.7141990554765547,-5.04332808663926,-0.4868116281045056,6
1.1123926551867418,-1.3860073360653147,-0.7399450755890068,-1.817785685759009,-1.8960115076461532,-0.9921289764626051,1.8277618532749318,-0.10933622858365166,-0.07952446736589758,-1.2708051771586222,7
1.5103470307804256,-2.3503228226949724,0.769132742688013,2.461565805746045,-3.1668851510985756,-0.46064835868869325,-0.5137642876031525,-0.22664653941548663,1.4977850899941076,-2.5652922230076243,7
1.0141271236833238,2.5497667985924513,-2.2990199545304706,-6.74210071230345,-3.57738889890248,1.2558844931209037,0.7908174324472124,-2.2785004877137123,4.801352007415498,1.801748963881899,4
-0.17544520706457256,-1.891674041749059,0.9475711332344505,1.61330728722894,1.848732482393049,0.6957013182460697,-1.0037723520697985,0.28473481133162637,-0.4739371189633692,1.145518121281728,8
4.9871121568644465,-1.0138149916571721,0.9127394508782696,0.5278463490498055,-2.0572866283025184,-3.9956243674440612,-1.1675105199520956,-3.102664206223218,-3.8226267517694104,0.547639024940805,7
0.28328855492747507,-2.164559959998078,-2.7145918020204434,-0.39631380249655446,2.4959694369277194,-2.743096359257711,-0.5766455641893113,-1.8358862499892288,-1.1398758000083018,-3.037045089744904,7
3.9519287115925117,1.6673154130564551,-2.5624590214838463,-0.7128514092076113,-4.763944111663406,-1.5001063452623336,-4.04139024799888,-1.4068708110927934,-4.342548538319333,1.6669174565977243,7
2.1451814977852433,-4.2322056491449676,4.928792919331183,-2.5863155583443946,-2.6636883280255597,3.441993910754064,0.5653623267172638,-2.659959932718544,-0.9618276225950793,1.7557347011617348,2
-1.079078906321306,0.8119130677171054,1.3825600355026633,-1.3790567561552098,-0.155998338559574,0.202449978360703,-0.5973669249302835,-4.411106414527271,0.47695819611337975,-0.08654390357513297,6
0.014600712556566697,-2.479279305860271,-1.263331894947345,2.9784362287536608,-0.5466914869619227,-0.8230865131723788,0.1989743685019285,-0.07568459368218927,1.746629030606912,1.5758944145664855,9
2.761945032029783,-0.13891149761888488,-0.6670734074956315,1.5392435985840938,-1.3460082370631674,-1.7726431535719316,-0.849216020546826,-1.4146427687122494,-1.2934441005582635,0.45374100312662113,7
-3.7960838981674785,-2.051104797205212,-1.9899790592348623,5.003400435210495,0.6930577373422313,2.661188251664568,-3.566825284386108,-0.376629498042533,0.2273433152419666,-2.14370561035021,7
0.15434209299562696,-4.629620873380521,3.3031373892863733,-1.739128583458372,-3.8644915035349485,-0.2699402337340886,1.089123442703548,-2.4402038860763056,1.8266793084052713,0.8740929293937216,4
0.9052083100835547,-0.28524614900038703,-0.8060210309792193,0.8459516639168319,-0.8215299728875964,1.0796821214976076,-1.9258675948867983,-0.9751201115743624,-1.9273657789045675,-0.5781529612468284,1
1.5188365899690055,1.6855373686086157,1.0341665088936591,0.077299339469582,-5.48003825515283,0.35125102513586937,-2.409237819978693,2.7212963386751277,-0.8172767746341003,0.826225919309759,0
-0.6938397160348311,1.2175651004367574,0.863797234804579,-0.7668979351386997,-1.8288411232955457,2.4174723073030737,-2.415972026218724,-0.8558335402131628,-1.0579330193741794,2.191667311292533,9
1.0043290650386067,-3.0409242211116676,-1.6443232304686917,1.3866381695475956,0.4841836476227245,-0.7610037603924724,0.05717261780462968,-1.523324329330748,1.0431767835320898,1.9724721177218805,3
2.287954637044489,-2.089663457532843,3.2613512354619503,-1.2269417798854458,-0.8805218694705951,0.6132953889024365,-0.09232132520449854,-1.9442436870872934,-3.837631253629108,-3.4345722742238562,2
1.9424685087882994,-3.30340903293746,2.168770356122066,-0.18378305425093977,-0.21606950228993016,-0.8342697362129354,-2.1923338972558035,-1.1599575972179217,2.495055622990374,3.985096975706508,8
-0.9651652427481903,-0.12884626746168193,-1.229494821457978,-1.2014482282000516,0.8017880440496082,-0.9235225202115342,1.021841381355122,-0.470676589370585,2.5488780588283464,3.1305458349640136,6
-0.9822229890771055,0.6441899479133535,2.6465684596555397,-3.253986628816317,2.580903947900622,0.2534447172883637,1.7772444768732933,3.9929677624669315,-3.953294764860062,-2.285964031261603,1
0.30507496764739983,1.1822088961892203,1.6332856104862286,-2.791810338691068,-0.8276757600158399,4.000774437662422,1.126467693278783,-1.3674318960412062,-0.5283899184909153,0.3989997618712551,2
2.0415696526798808,-2.1543244176824974,0.06910371273469329,-0.3474075865395515,0.9864020639053033,-2.1148822205092843,-2.0850390795490643,0.0360001847274658,-1.8866870362116823,1.687818404149014,0
5.274870357105618,3.8959939824065906,-2.6886098352250807,3.9184602421177273,0.5247734169721228,0.37522532589452917,0.3861245945466456,1.0794715867014322,0.8589534712253042,-0.2175959148372757,9
3.2996829870078836,-2.9538928969805722,-0.7607992210006427,1.565478796597521,-4.622724683589798,-2.8700865498701034,-4.611599029583919,-4.281308656462315,-3.0462666429768195,-1.3292348232472126,7
0.347988831422927,-1.2448109897880004,2.3873956274558292,-1.1482186422406873,-2.4857178367891954,1.6391716124033695,-1.1444331756135444,-1.808508611604383,1.1540910921380592,-1.9107062515723883,2
-1.9294501010572893,0.33407994925534534,-2.7876258935725398,-1.7294273399522144,-2.1423432490478587,3.6130770365762763,0.8731972508158646,-0.9547185990664078,1.1407153349397534,0.10817640036371245,6
1.7829150726014529,0.626527384618286,-4.621658830228467,-2.621244310193461,-0.6085731520661612,1.6791538348250366,0.996169887663111,-1.4834427324955803,2.4926460534940666,3.6652288033443456,6
-2.2072561299993234,-0.7845924844727756,-2.0194440340474196,-2.4067810394505313,-3.5759839252700263,-0.5128071370740368,-1.1900389714257238,-2.193214918367701,0.8782450703833746,3.4620392401578055,4
3.040867693217057,-1.4742214195648042,-2.3372772177729355,-0.7468033661036637,-0.766839478647869,-1.6302806511501216,1.2929031209700383,-1.388100075970245,-0.6345246830821765,-1.5863110583328541,7
-0.7268064954077191,-1.2705341856673948,-5.923293190219774,-0.31515887363330697,1.0146894125943322,4.6915832655437875,-0.4728006017030819,-1.1668231858775533,2.4687474493184425,3.3197697821019863,6
0.7946726613624144,1.64748158333456,-0.8455448914705059,0.3691707015786838,2.0174319311883995,-2.5164401646277748,1.7547483144504545,-0.38915801136795314,3.290076697873408,0.859609518873636,5
1.3975273031093094,1.4467172267668702,1.2811399631693272,-2.1417001896218646,-2.44736748840709,3.6601883120641485,3.788005930963697,-3.0128113030286814,2.6739451137118917,0.16666078089545644,4
0.8508083422927624,-1.8041586313099818,0.5498731192471242,-0.3052006964634467,-1.4629553705099656,-1.5701101967339022,-3.6532587077932805,1.9243030313734781,0.5013794704509442,1.6507522390953686,0
1.535308812760086,-0.08242522254722795,-5.6673943004804626,6.079109524325147,0.8788333207475523,-2.313927306531885,1.4657648866005246,1.0250764207467022,-2.7625104765293687,2.460183082561349,9
-1.6576140704009388,0.25251525555630705,2.939621555678607,1.4248217193382973,2.458412029101754,-0.41188638909135444,0.6190135449792147,-0.331707494376253,-1.6454940569735168,0.2661089155861943,8
-0.9186297855230166,-3.37564679723269,-0.19598788484409901,0.7340346714496151,-0.26931128208835176,-1.5827378019857647,-2.3260435099656016,-3.467185610523155,-0.7614936304670237,-2.986024843537554,7
-1.6364105116305758,2.276272932942636,2.282158403729709,1.2966242903175484,0.3481590286405476,0.29481913104334934,2.2970713374318166,-1.166779910897563,-0.9444424849061034,1.756939520104845,8
1.087020341744837,0.09368856151289917,-2.144237493715879,3.9489829577251845,-1.6970654184347147,-1.0274563825260654,-1.8046589460285727,0.5879434678780489,2.0470425550846825,1.513635529012398,9
-0.1689723105669616,0.6591263429310774,-2.6049174064803506,-2.688355272003802,2.7114076855201774,-3.2152978874236444,-0.5058983450848802,2.2299336032895716,-2.92083786342255,0.5739676437849449,5
-1.5196081786125426,0.617681885712136,-2.590485513277332,-0.9467870067025972,-1.8464308139372414,2.372967394970524,-1.7785545057031742,-3.9873675314940966,-1.1429024696016932,1.517432013521987,8
-0.3678533527967882,-0.16312105794534126,2.160498106266974,-0.24062866684850226,0.1614658221267552,-3.1669838121607263,-3.11721249218883,-2.3016987843348176,-1.8759065605274552,0.2632755575932719,8
0.34552624337591464,-1.9488721565026172,-0.5732264021891208,0.6326102717972508,1.7228464746504182,0.6961069298367085,1.994468883027435,1.4902511083039385,-0.3451369352146938,-0.11486705335400527,3
1.0439575400555297,-2.0913077916888074,0.7444438483937734,-0.7109879773228185,3.6877161344463225,0.4908434566336438,-1.4885163925947003,-1.1496742335734669,1.5035590461783124,0.3625356092586698,0
-1.1911366159755845,1.3430850579415323,-0.7883857195450445,-0.34409923140181164,-0.8137236190330026,1.847700395134472,-2.0333326916557874,-1.54958290137537,0.906852575139692,-1.4107180341082612,3
2.2945391990261115,-1.66064863655513,1.1885620856486119,-0.40163260489382524,0.2678359978673105,-0.3813665051755102,-2.388202623011983,-0.344885860115937,1.6654797075884398,1.551244093049561,8
-1.1230469478603116,-4.984090323470328,-1.7710180985221444,-1.8035574579753715,3.799338702496729,1.6657256974619465,-1.3820585581775091,1.7815669265721037,-3.5235802365047704,-0.6388081204600495,1
0.8247473351221704,-0.5869489609752283,1.457353678067037,-0.16314624128143596,0.14336373933055757,-0.07605782260539495,1.2160045426701338,0.9649775695122995,1.0110138117200935,0.09566660860412868,2
-2.148214053293002,-2.8438992149827254,1.8348635380170069,-1.0099683364416907,-1.606794647032911,-1.0190922763643218,1.4056648114078318,-2.1541061225910227,-1.6020701125406913,2.8605657559493434,4
1.6506717290986948,-1.784872018900519,-0.105337094419518,-2.599849525903738,-2.5732369970401,-2.2038376610463923,2.0958615012030455,-0.9080389980924497,5.008268916161315,3.714267917529819,4
-0.6934588373313312,0.07980665035644596,-1.8681964186913156,-2.3411239468288843,1.501929486802849,2.0696596711963595,-1.4170391712723451,0.5493824830143919,-0.03617910539591751,3.0321910691543574,6
-1.8281750962757561,-2.5048812217818512,2.167947021022439,1.3495953273996437,0.7786662190841322,1.3784539148534762,0.979159003724223,1.180078072600046,-0.5995767618197283,0.4329119179228623,4
1.007758499609867,-3.271448630719787,-3.473496167774129,2.0069194246901207,-3.1023657396906215,-1.9526105000125096,-1.0001417643625208,-0.7375563392683795,1.9518425690397105,0.6310597768941557,3
2.394324876424374,-2.508675043002179,1.9630135522686993,-1.9450168595438109,-0.3882423646184001,1.9560950368074481,2.3475116987316715,-0.1299137977107523,-0.8888650807487937,-0.611908808091904,2
3.7089054999618027,1.6904816740869095,1.2500562607723666,-1.1966857179818862,0.9426862152304927,-0.8334685262032375,0.4525190393638072,-1.2917645623633285,1.8227552055178067,-1.8277460007894382,2
2.491723800291369,-0.256509918392994,2.35529797223729,0.16583599329639265,-1.2248484404999773,1.3961135449554456,2.388530396070096,-1.7059292685088974,-3.7738436335859995,-0.9396851674570864,2
-0.2792195448536261,1.6887380328127808,-3.6574607467922333,-7.959338684250008,4.241952005040407,-5.484891264199632,1.6993167360230925,2.0887560047817373,-1.3031167741529446,0.2160782805738405,5
2.3231922285380247,2.2262083863705744,-1.2444309272012302,-1.8836289752613924,0.6948351462246594,-1.4946026883077161,0.9835136792330431,0.07398307318690178,1.6859097123638058,-0.9964560399609876,5
2.7895437164477643,1.8456906074160977,-1.8751733705198428,2.1526398825011532,-3.23637671159307,2.568800788575587,0.2590670801851658,-1.2202218875093411,0.7901449304661535,2.532527136692162,9
1.1284637629987373,1.1878410201615157,0.9723770751853957,1.4868629560239408,-1.2921501824617385,-0.052676539166491065,-1.617653580625856,1.1910504269450541,0.044861865088328345,-1.8667708353865946,7
1.0513299918737378,2.275715784184929,1.7370336478032162,3.119604692951695,2.087439368847269,1.279940514521499,-2.1325931980045736,-1.5996668881563458,1.7824120144687337,1.1172063991130725,3
1.8592402266108565,0.3466957914036173,-0.37152708933172596,1.6110408474523479,-1.9388602718460857,1.3857689417281371,-3.351561327417589,-2.33842050475985,-1.0913458592355405,-0.1083744858151322,1
-1.561431272504977,-3.8783489221645127,4.310990948547513,-1.0104786791210136,-0.507364702616871,-1.1490189229595136,-0.3939455236373657,-0.28543232678816755,-2.641716405513382,-1.6556826335082522,4
1.1532486102572999,-2.943643961386151,3.5603364179219574,-1.703897930075219,-5.435866228875419,2.7881979405096895,-0.49345036010557797,-4.921887101518179,-3.9627335821669276,-1.4981088954061703,2
3.20970743330255,-0.8751187272298471,2.7556370057124773,-1.0214662637663525,-2.2611659294831807,1.3242037890986365,-0.7344394745194051,2.215764540622464,-0.8822693447873724,1.1648479055515368,0
2.386113007308293,-4.1519290808472284,-0.8167877510428494,2.337447961323166,0.7870528756629256,0.03897861927121926,-0.003483429557239681,-0.9813477920046089,1.2400469392553628,3.661447182845878,3
2.56312650799968,3.7261485876454987,1.886140321037617,-2.4438588246116515,-6.17439526029028,0.37923383952397294,1.6972590351158114,2.2590532730242234,2.516562200508938,1.8969133401802587,0
-0.06866897742465383,0.18141753800924132,-0.3845072943585376,-1.7062431258503792,3.9897613532383516,2.0036205342059263,-0.6527476816905282,-3.1124066785623774,0.09802579762775832,1.0409355130251379,3
-0.005039933938867924,-2.100011537246003,3.095392610561171,0.14814831096589132,1.1783202794136378,-1.7830099845700564,-2.333875298493859,-0.7366360608123748,-0.4755057027930948,1.7135445597938013,8
0.7853088348402101,0.8024521685267132,-1.489265605043895,-0.7213707587886329,1.0730951184692634,-1.3226602223740347,0.8087160357638274,0.740551404341678,0.17520129125273243,0.638421945693856,5
0.5509479236630519,0.878309207615461,-0.8610783291677421,-0.010667614829736216,1.8070048760888964,0.6376515799964981,-0.217361463802356,2.4392235550287045,2.58391004593787,0.3556484197361067,5
3.8936228201838015,1.7813644204089347,4.996529832087351,-2.048184088717535,1.7377023594579346,1.3416133744145098,-0.34556760216889737,0.724356455561393,1.474407151737406,-5.134794983097979,2
5.279167829723516,2.168721105456763,-0.0831827104723617,-0.016493960510552075,-1.3576843711690727,3.821591883233329,1.2730180166221925,-0.4832784974662553,1.1111475927262113,0.23143895296454886,9
1.9368332832752557,3.2667095776233115,-0.6619694981931274,-3.4017198267770152,1.5499643523390754,2.1187461851820997,0.9438311825312286,-2.418507500727706,-0.9882140624124031,-0.19339725733054203,2
0.1946447778498146,-1.2819965038548946,2.4518893930849393,0.986676639459934,-0.7275344845256693,1.73794119919839,4.261425410593555,1.6843948849970034,-4.68467505505013,0.9359897576137195,2
0.9421788349967734,-2.122776186412269,-2.110112772936246,-0.7570237970083553,0.733290177327813,1.3826865060267446,-2.820085962507253,0.39346588247761516,-0.68089856409252,0.530470043647115,1
-0.027617959436968986,-1.3249941208768405,-2.755674737172549,-2.112934605281043,-2.238116730553256,-2.229224586103822,-5.481547910373989,4.473941089509269,2.3586846562963855,1.7416604995794651,0
1.4138295647358712,1.8137958492616377,-2.851899683180502,-3.6358503589226476,0.5920060743935389,-2.0200165144132862,2.361745569280237,-1.9095295172240618,1.0815800049807516,0.17819565482065858,5
0.046829322140451435,3.3990506513220113,-1.504554839721692,-2.056326212376609,1.1632402251162377,-0.27533020261515584,0.8566633270825832,-1.085470032197334,-0.8470006477566083,0.5317893003940444,6
0.5111878619381125,-4.028908921974901,0.9202893870812832,1.5687931677240363,1.3552052096972433,1.159967157810153,1.9400036004248524,-3.2430254988966993,2.8120317137904776,2.594047244542243,0
2.910691595423403,3.7008911009019414,-0.9393383695858074,1.378763371307378,0.543768758762265,1.6124189150395019,2.1662755973751358,0.5073984807863403,2.03220706318867,-0.3089910208775928,9
0.3674911447160144,-0.07122623483740909,1.8095395310323705,2.348039005106354,0.4683152240912818,1.1981696201271577,2.1605654098224063,0.8533054680623386,0.3537092571701794,1.7802101231805734,5
-1.969839285165623,1.1381490680412347,-0.3597279459214846,1.7699487287781301,0.5024208674327553,2.382813780420987,1.2479022400220912,1.2853095829307208,1.6138588533692069,1.63338768909792,4
-2.0457875074331953,0.32740675287407006,0.5156157726783521,-0.9198833055694287,0.10524515553996139,0.07572613225302294,-2.9618990582136613,-2.1647389831389603,-0.8606117277732861,1.251035261225883,9
-0.04953350198154527,2.1911547062505514,0.055924569854063355,0.22495246066391728,-3.2151966611431746,3.7811278977169054,-1.533535842135733,1.0855510351757678,1.7240524134318198,2.462019905795912,9
-2.742445769027979,1.0707072069114032,0.711178876580595,-0.6422921424002392,-0.40563180969791146,3.4709458653384,1.6056043281089236,-2.840411705752146,-2.672802007104403,2.7238520150803294,8
0.24857391303388776,-3.0076980070442203,3.4638980456297084,-2.3667322186716264,-3.6122929860323287,4.267408893105847,1.7987265041037772,-3.176240374902781,4.763937910271007,0.45933428183668124,4
0.09992294808587465,-0.9294966420188274,-1.89609165395248,-1.4980831233739886,0.5795867910034278,0.20974748810829924,1.343246713676392,2.9996129279451447,-1.4916959772667462,-3.5578668400876645,1
1.7441084472165391,2.100237953032436,-1.9468727617311377,0.23176299348738527,-2.0314970740215443,2.72457007273513,-1.71517493546324,-1.2661663579194125,-0.4159323231854377,1.6029110607293424,9
2.675108329877019,-2.465265108830862,-0.3534961507204485,-1.9562153020292303,0.8403685312807022,1.1094988189812787,-1.452324367512318,0.15554138248017857,-1.6134528604174383,-0.6720173307074238,3
3.012999673949123,-2.138691651778254,-3.0286951460053917,0.6345355782213958,-2.8375677488592137,-2.718493056497171,-2.1372621262579745,-3.8496195660072394,-1.2597183195043966,-0.8951651825251341,7
0.9104424973285099,-4.655357044503122,1.6274523531531204,-0.03631891046710867,-0.9621526924401673,-0.9148273825705351,-0.5040073254680377,0.13687105473510308,0.7212053316086393,-2.3837501192284054,2
-0.1953005148842244,4.595308482618404,1.8006801963431514,0.14409101577515537,3.155464261137866,1.0719552199923528,4.113084973954491,0.49638522427523357,-0.5133398018344768,-1.5275753130510714,6
4.718416762799324,-1.6626268371163413,-0.3862221577165107,4.420762016988789,3.471801381599363,-0.41350211318697716,-0.44101136799966256,-0.8332470139820284,0.8770549238970904,1.820697160630552,3
2.8442283168145828,0.7021913486102406,-1.1641577020923664,-0.141250723997717,-0.9587289686868794,3.406599163967176,-1.6479676979094713,-2.9117919649372865,2.2660933480638312,0.5773816922496469,9
2.9087421794604227,0.36169658464523136,-5.927118540578892,-2.6249886642987605,-0.49906158628431085,-4.027035448788157,0.5632184037586364,0.5309758457995623,1.084595927218924,1.6067313229111162,5
-1.3634309452693065,2.248766077464204,2.368141591758078,1.0235260716849064,1.1121687213178508,2.0729088884754328,-1.763883978645897,-1.1236362677755685,1.9776379272761893,1.8212115876647892,3
-2.4410806171620645,-3.1298210614944537,-2.3491488683363206,-0.754596146149582,0.25961493019554205,2.777001705110241,-2.632005760204711,0.534054303711111,-2.758279525854233,-0.12608425611679785,1
-0.5440606408760755,-2.5882218645799835,1.0724753712842268,-0.2163314029495167,0.500002965583533,3.701070898165593,1.5839888355361622,-1.3681182937576897,1.8393760694938461,0.815432034930557,0
1.7698665169753762,-1.8518554518108095,-3.6079179375817407,2.572188280783276,-2.3244575355828614,-1.6303987675868938,-4.398469050331684,-2.374666837828056,-3.3729280425829584,-0.16648498916141607,7
-2.5060818316988134,-2.8373005718573507,-1.0044384347245445,4.510368690229626,-2.8837997861628644,0.13439077996397342,-6.194902784655646,-2.2374775484257707,-3.8911589490492537,0.7219550815280829,7
-1.1441779861289647,-3.0075121063549273,2.512667409399109,1.3083532594342793,0.9683127858694247,-0.20503359049455483,-0.22105928745857528,0.6268965440819738,-0.7178872719270832,-0.3727217703837653,4
-0.9350789383775111,-1.7376456540000884,1.8674330196944415,-1.7159305306758332,1.2908097192917536,0.12163402935030654,-1.103676708452773,-0.43110427184684674,2.251344884878523,0.3334645494708304,0
-1.6901844708398999,-3.8081562374009565,2.122120390861874,3.388206435718728,0.6858482050367241,3.011070320303077,1.1192911928439373,-3.3247484552357003,-2.452173448441285,1.7447754196052792,4
1.250014869873533,-1.7607115082887348,-2.488316606396607,2.7593457876080256,4.52143344791591,0.7019009254467745,2.5023137874358126,-0.80659442413628,0.9281186665034519,2.681202104640606,3
0.24487779008411192,-4.63562876498071,3.5164234647029384,3.3567557288319043,2.3031025432209953,-0.9546027087799138,-2.0792319429222306,1.2363859602769018,1.25459329201699,1.0638399812516568,8
-0.8019556698099688,-2.7994499154299373,3.1661713087360943,-1.5527619862264805,-4.272274454343423,3.8093209417480596,0.4334088618491603,-1.7740956610112653,-3.313491599260145,-1.4532618690025494,2
-0.19106841275960873,-1.6044913553188014,1.1898744029242165,-0.8628725964793482,-1.5449971405656826,1.47084819874474,1.0960913094953757,-0.47378733431437026,-1.8822043968743039,-1.2133799655398942,2
2.854680318118663,-3.712862910003507,-1.6830534718184567,0.3657934616970382,3.8157071475493405,0.8152616069916877,-2.0914312871150282,-2.6057325580907813,-0.39532370342604584,2.3246589578032264,1
-1.291286388891232,3.1213665781909863,-5.038502979310666,1.6027966303811456,-0.9391708193959237,1.519716829838854,-0.5436002262892743,-1.665422227131631,-1.4951593188592471,2.864039445544144,9
2.08917668142379,0.04331209695450111,-0.6771101262393537,-1.565052884589146,-1.2260549029901786,-1.169848688755497,2.771147085734669,0.13895306349801295,2.574534843084434,3.233393059236025,4
1.2046386199776422,1.512188316384588,0.6707078690959045,1.4282409328636994,0.9101692484120731,1.7400235248163547,4.798707642792896,-1.633747252195469,-1.722770845006087,1.6436382756889567,4
2.7721316293676947,0.7815618985073605,3.799337901617067,0.7348058556318358,-1.8890692535815172,-0.6490975345422778,0.3516757964333579,-1.2530432045628985,0.02608068389930529,1.0713339518989908,0
-0.19698283493028623,-0.5785316707087649,-0.5952806218569686,0.5169060774704106,-0.020046965905124337,1.149602414595277,-1.122963880559584,0.3235370408776783,1.331606578752571,0.9029150063794646,3
-1.7681424278976685,-2.5162858752336708,3.6593611919926996,-0.6747552078855146,0.29967001429604156,-0.8521941896254599,0.6007980306865721,2.117890894749733,1.1185570190787721,-1.4505922796589203,4
-2.912651683561851,-1.5060096487888353,-1.5182172802306555,-0.4120175908546,-0.5222454219152401,3.659960435656385,-6.435255261761715,-1.1466929862820612,-1.8108757794998502,-2.5953970326427354,8
2.6909590921616937,2.3540900768809063,3.1992682128962997,-1.7818778970984694,-0.07432374542856557,2.63662378560078,0.7101845933021931,-0.7113850635428918,5.984139260039323,-2.078804718799188,9
3.2651038603774563,2.0982893643241374,-1.6228949726319106,1.637101800802473,-2.42389649230812,2.433148080161118,-0.13080283350902278,-0.13571666876335942,1.3487597799606927,1.1614562328858078,9
2.8127628610072786,-1.3660818588790473,-1.076075510170865,-1.2138555116088607,1.445668631715916,-0.6788088247297173,-1.5587238096620761,0.06203228206835354,0.03187007200630676,0.23832773903620552,1
-0.6334828319277758,-2.520394162766046,-0.42096000035515224,-0.09725409140341101,2.1194792536166984,4.280642811957382,7.146536141907997,-1.7418145925697774,6.567357749752094,-1.4233733938372723,6
0.8800942013450854,3.3642258516253287,-1.1625035668121018,1.8748698878231802,1.046211542219845,0.9882380174279501,4.6520882546219555,0.9701809985139966,0.6229106706947635,2.438745657862137,4
2.6979007010309353,-0.977729735533918,-1.8064836658382721,2.568989849159416,1.3258881951628656,0.8039518266160744,-0.6728562960482917,-0.37832300091524373,0.13742478232893485,0.3126153959866126,3
1.3489996120187324,1.8661503879173305,-0.868920976654283,-0.001822705943198999,1.9617483865731216,-0.14526090387479618,-2.149341814139851,2.6486145296647985,0.31296796078448785,0.5954813915818928,5
0.5257976910236599,0.4457344956513538,-1.841839700921518,2.966387240350211,-0.08494215296219132,-2.9941208131587684,2.5489303711928324,0.3297245833344633,-2.141795332619808,-0.6793738541455855,2
0.22806888893624944,-5.638088265036267,-2.8609483113237024,-0.04576091405394167,-6.291207817171982,1.036819772667128,-0.7399196408020382,2.2099344409633157,0.32641782993200863,-0.7450112430476714,3
1.5238244177720262,0.4214239632031802,-1.847276374553334,-0.7261012373809086,-2.040440208315509,-0.39059075428955603,-1.3738359464871523,0.10965819444189617,-2.6078512927677755,-0.4806781168326203,7
